# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-2.086500000000000301e-04	-2.005064431849244322e+00	-5.111175985114786435e-01
-2.086200000000000185e-04	-2.005741710784083587e+00	-5.036652511287647016e-01
-2.085900000000000341e-04	-2.007096268653762561e+00	-5.036652511287647016e-01
-2.085600000000000225e-04	-2.005403071316663954e+00	-5.148437722028356145e-01
-2.085300000000000380e-04	-2.006757629186342928e+00	-5.111175985114786435e-01
-2.085000000000000265e-04	-2.004048513446985424e+00	-4.999390774374077306e-01
-2.084700000000000149e-04	-2.004725792381824689e+00	-5.111175985114786435e-01
-2.084400000000000304e-04	-2.007434908121182193e+00	-5.073914248201216726e-01
-2.084100000000000188e-04	-2.004387152914405057e+00	-5.148437722028356145e-01
-2.083800000000000344e-04	-2.005064431849244322e+00	-5.148437722028356145e-01
-2.083500000000000228e-04	-2.006080350251503219e+00	-5.073914248201216726e-01
-2.083200000000000383e-04	-2.001339397707627921e+00	-4.999390774374077306e-01
-2.082900000000000268e-04	-2.004725792381824689e+00	-5.036652511287647016e-01
-2.082600000000000152e-04	-2.006080350251503219e+00	-5.036652511287647016e-01
-2.082300000000000307e-04	-2.003371234512145715e+00	-4.999390774374077306e-01
-2.082000000000000192e-04	-2.005741710784083587e+00	-5.036652511287647016e-01
-2.081700000000000347e-04	-2.003371234512145715e+00	-5.036652511287647016e-01
-2.081400000000000231e-04	-2.003709873979565792e+00	-4.999390774374077306e-01
-2.081100000000000387e-04	-2.004048513446985424e+00	-5.073914248201216726e-01
-2.080800000000000271e-04	-2.003032595044726083e+00	-5.148437722028356145e-01
-2.080500000000000155e-04	-2.003709873979565792e+00	-5.148437722028356145e-01
-2.080200000000000311e-04	-2.003371234512145715e+00	-4.962129037460507597e-01
-2.079900000000000195e-04	-2.004725792381824689e+00	-5.111175985114786435e-01
-2.079600000000000350e-04	-2.005403071316663954e+00	-5.111175985114786435e-01
-2.079300000000000234e-04	-2.005741710784083587e+00	-5.111175985114786435e-01
-2.079000000000000390e-04	-2.003709873979565792e+00	-5.073914248201216726e-01
-2.078700000000000274e-04	-2.001678037175047553e+00	-4.999390774374077306e-01
-2.078400000000000158e-04	-2.002355316109886818e+00	-5.111175985114786435e-01
-2.078100000000000314e-04	-2.003709873979565792e+00	-4.887605563633368178e-01
-2.077800000000000198e-04	-2.005064431849244322e+00	-5.111175985114786435e-01
-2.077500000000000353e-04	-2.004048513446985424e+00	-5.036652511287647016e-01
-2.077200000000000238e-04	-2.003032595044726083e+00	-4.924867300546937887e-01
-2.076900000000000393e-04	-2.004048513446985424e+00	-5.111175985114786435e-01
-2.076600000000000277e-04	-2.006418989718923296e+00	-5.260222932769064164e-01
-2.076300000000000162e-04	-2.005064431849244322e+00	-4.924867300546937887e-01
-2.076000000000000317e-04	-2.004048513446985424e+00	-5.073914248201216726e-01
-2.075700000000000201e-04	-2.005741710784083587e+00	-5.036652511287647016e-01
-2.075400000000000356e-04	-2.003371234512145715e+00	-4.924867300546937887e-01
-2.075100000000000241e-04	-2.006080350251503219e+00	-4.924867300546937887e-01
-2.074800000000000396e-04	-2.005741710784083587e+00	-5.036652511287647016e-01
-2.074500000000000280e-04	-2.005403071316663954e+00	-5.111175985114786435e-01
-2.074200000000000165e-04	-2.004048513446985424e+00	-5.073914248201216726e-01
-2.073900000000000320e-04	-2.006080350251503219e+00	-5.185699458941925855e-01
-2.073600000000000204e-04	-2.004725792381824689e+00	-5.073914248201216726e-01
-2.073300000000000360e-04	-2.003371234512145715e+00	-5.036652511287647016e-01
-2.073000000000000244e-04	-2.003709873979565792e+00	-5.222961195855494454e-01
-2.072700000000000399e-04	-2.008112187056021458e+00	-5.036652511287647016e-01
-2.072400000000000284e-04	-2.005741710784083587e+00	-5.073914248201216726e-01
-2.072100000000000168e-04	-2.006080350251503219e+00	-5.111175985114786435e-01
-2.071800000000000323e-04	-2.002355316109886818e+00	-5.185699458941925855e-01
-2.071500000000000207e-04	-2.002693955577306451e+00	-5.073914248201216726e-01
-2.071200000000000363e-04	-2.004387152914405057e+00	-5.036652511287647016e-01
-2.070900000000000247e-04	-2.006418989718923296e+00	-5.073914248201216726e-01
-2.070600000000000402e-04	-2.007434908121182193e+00	-5.073914248201216726e-01
-2.070300000000000287e-04	-2.004725792381824689e+00	-5.036652511287647016e-01
-2.070000000000000171e-04	-2.005403071316663954e+00	-4.999390774374077306e-01
-2.069700000000000326e-04	-2.003709873979565792e+00	-4.962129037460507597e-01
-2.069400000000000211e-04	-2.005741710784083587e+00	-5.073914248201216726e-01
-2.069100000000000366e-04	-2.004387152914405057e+00	-4.850343826719799023e-01
-2.068800000000000250e-04	-2.005741710784083587e+00	-5.222961195855494454e-01
-2.068500000000000406e-04	-2.004048513446985424e+00	-4.999390774374077306e-01
-2.068200000000000290e-04	-2.003371234512145715e+00	-5.036652511287647016e-01
-2.067900000000000174e-04	-2.006080350251503219e+00	-5.036652511287647016e-01
-2.067600000000000330e-04	-2.005064431849244322e+00	-4.999390774374077306e-01
-2.067300000000000214e-04	-2.003709873979565792e+00	-5.073914248201216726e-01
-2.067000000000000369e-04	-2.003709873979565792e+00	-5.148437722028356145e-01
-2.066700000000000253e-04	-2.005741710784083587e+00	-5.111175985114786435e-01
-2.066400000000000138e-04	-2.006757629186342928e+00	-4.999390774374077306e-01
-2.066100000000000293e-04	-2.004725792381824689e+00	-5.073914248201216726e-01
-2.065800000000000177e-04	-2.005741710784083587e+00	-5.185699458941925855e-01
-2.065500000000000333e-04	-2.005741710784083587e+00	-4.962129037460507597e-01
-2.065200000000000217e-04	-2.004725792381824689e+00	-5.111175985114786435e-01
-2.064900000000000372e-04	-2.003709873979565792e+00	-5.111175985114786435e-01
-2.064600000000000257e-04	-2.006418989718923296e+00	-4.962129037460507597e-01
-2.064300000000000141e-04	-2.006757629186342928e+00	-5.036652511287647016e-01
-2.064000000000000296e-04	-2.002016676642467186e+00	-5.111175985114786435e-01
-2.063700000000000181e-04	-2.002355316109886818e+00	-4.924867300546937887e-01
-2.063400000000000336e-04	-2.007096268653762561e+00	-4.962129037460507597e-01
-2.063100000000000220e-04	-2.006418989718923296e+00	-4.999390774374077306e-01
-2.062800000000000375e-04	-2.006757629186342928e+00	-5.073914248201216726e-01
-2.062500000000000260e-04	-2.007434908121182193e+00	-5.111175985114786435e-01
-2.062200000000000144e-04	-2.005064431849244322e+00	-5.073914248201216726e-01
-2.061900000000000299e-04	-2.005741710784083587e+00	-4.962129037460507597e-01
-2.061600000000000184e-04	-2.005741710784083587e+00	-4.924867300546937887e-01
-2.061300000000000339e-04	-2.006080350251503219e+00	-4.924867300546937887e-01
-2.061000000000000223e-04	-2.005741710784083587e+00	-4.999390774374077306e-01
-2.060700000000000379e-04	-2.006418989718923296e+00	-5.036652511287647016e-01
-2.060400000000000263e-04	-2.003032595044726083e+00	-5.036652511287647016e-01
-2.060100000000000147e-04	-2.007773547588601826e+00	-5.148437722028356145e-01
-2.059800000000000303e-04	-2.004725792381824689e+00	-5.260222932769064164e-01
-2.059500000000000187e-04	-2.005064431849244322e+00	-5.036652511287647016e-01
-2.059200000000000342e-04	-2.005403071316663954e+00	-4.999390774374077306e-01
-2.058900000000000226e-04	-2.003709873979565792e+00	-5.148437722028356145e-01
-2.058600000000000382e-04	-2.003032595044726083e+00	-5.148437722028356145e-01
-2.058300000000000266e-04	-2.005741710784083587e+00	-5.036652511287647016e-01
-2.058000000000000150e-04	-2.005064431849244322e+00	-5.111175985114786435e-01
-2.057700000000000306e-04	-2.005741710784083587e+00	-5.148437722028356145e-01
-2.057400000000000190e-04	-2.005741710784083587e+00	-4.962129037460507597e-01
-2.057100000000000345e-04	-2.004725792381824689e+00	-4.962129037460507597e-01
-2.056800000000000230e-04	-2.003032595044726083e+00	-5.111175985114786435e-01
-2.056500000000000385e-04	-2.006757629186342928e+00	-5.185699458941925855e-01
-2.056200000000000269e-04	-2.007096268653762561e+00	-5.111175985114786435e-01
-2.055900000000000154e-04	-2.005064431849244322e+00	-5.073914248201216726e-01
-2.055600000000000309e-04	-2.005403071316663954e+00	-4.962129037460507597e-01
-2.055300000000000193e-04	-2.005741710784083587e+00	-4.924867300546937887e-01
-2.055000000000000349e-04	-2.005403071316663954e+00	-4.999390774374077306e-01
-2.054700000000000233e-04	-2.005403071316663954e+00	-4.887605563633368178e-01
-2.054400000000000388e-04	-2.004725792381824689e+00	-4.962129037460507597e-01
-2.054100000000000272e-04	-2.005064431849244322e+00	-4.887605563633368178e-01
-2.053800000000000157e-04	-2.007096268653762561e+00	-4.962129037460507597e-01
-2.053500000000000312e-04	-2.006080350251503219e+00	-4.924867300546937887e-01
-2.053200000000000196e-04	-2.005403071316663954e+00	-4.924867300546937887e-01
-2.052900000000000352e-04	-2.006080350251503219e+00	-5.073914248201216726e-01
-2.052600000000000236e-04	-2.005403071316663954e+00	-4.962129037460507597e-01
-2.052300000000000391e-04	-2.006418989718923296e+00	-5.036652511287647016e-01
-2.052000000000000276e-04	-2.006418989718923296e+00	-4.924867300546937887e-01
-2.051700000000000160e-04	-2.006757629186342928e+00	-4.962129037460507597e-01
-2.051400000000000315e-04	-2.006418989718923296e+00	-4.924867300546937887e-01
-2.051100000000000200e-04	-2.005064431849244322e+00	-5.036652511287647016e-01
-2.050800000000000355e-04	-2.004048513446985424e+00	-4.999390774374077306e-01
-2.050500000000000239e-04	-2.007096268653762561e+00	-5.185699458941925855e-01
-2.050200000000000394e-04	-2.004387152914405057e+00	-4.999390774374077306e-01
-2.049900000000000279e-04	-2.004387152914405057e+00	-4.962129037460507597e-01
-2.049600000000000163e-04	-2.007434908121182193e+00	-4.999390774374077306e-01
-2.049300000000000318e-04	-2.006418989718923296e+00	-4.999390774374077306e-01
-2.049000000000000203e-04	-2.006418989718923296e+00	-4.999390774374077306e-01
-2.048700000000000358e-04	-2.006418989718923296e+00	-5.036652511287647016e-01
-2.048400000000000242e-04	-2.007096268653762561e+00	-5.036652511287647016e-01
-2.048100000000000398e-04	-2.006757629186342928e+00	-4.850343826719799023e-01
-2.047800000000000282e-04	-2.005064431849244322e+00	-4.962129037460507597e-01
-2.047500000000000166e-04	-2.004387152914405057e+00	-5.036652511287647016e-01
-2.047200000000000322e-04	-2.004387152914405057e+00	-5.073914248201216726e-01
-2.046900000000000206e-04	-2.004725792381824689e+00	-4.962129037460507597e-01
-2.046600000000000361e-04	-2.005064431849244322e+00	-4.924867300546937887e-01
-2.046300000000000245e-04	-2.007773547588601826e+00	-5.073914248201216726e-01
-2.046000000000000401e-04	-2.005403071316663954e+00	-4.924867300546937887e-01
-2.045700000000000285e-04	-2.006757629186342928e+00	-5.185699458941925855e-01
-2.045400000000000169e-04	-2.003371234512145715e+00	-4.962129037460507597e-01
-2.045100000000000325e-04	-2.005064431849244322e+00	-5.148437722028356145e-01
-2.044800000000000209e-04	-2.004387152914405057e+00	-4.924867300546937887e-01
-2.044500000000000364e-04	-2.004048513446985424e+00	-4.999390774374077306e-01
-2.044200000000000249e-04	-2.006418989718923296e+00	-4.962129037460507597e-01
-2.043900000000000133e-04	-2.004048513446985424e+00	-4.924867300546937887e-01
-2.043600000000000288e-04	-2.004725792381824689e+00	-4.887605563633368178e-01
-2.043300000000000173e-04	-2.005741710784083587e+00	-5.073914248201216726e-01
-2.043000000000000328e-04	-2.005403071316663954e+00	-5.036652511287647016e-01
-2.042700000000000212e-04	-2.006757629186342928e+00	-5.073914248201216726e-01
-2.042400000000000368e-04	-2.005403071316663954e+00	-4.962129037460507597e-01
-2.042100000000000252e-04	-2.006080350251503219e+00	-5.073914248201216726e-01
-2.041800000000000136e-04	-2.006080350251503219e+00	-4.999390774374077306e-01
-2.041500000000000291e-04	-2.006418989718923296e+00	-5.073914248201216726e-01
-2.041200000000000176e-04	-2.006080350251503219e+00	-4.924867300546937887e-01
-2.040900000000000331e-04	-2.004387152914405057e+00	-5.111175985114786435e-01
-2.040600000000000215e-04	-2.006080350251503219e+00	-5.073914248201216726e-01
-2.040300000000000371e-04	-2.005403071316663954e+00	-5.036652511287647016e-01
-2.040000000000000255e-04	-2.006080350251503219e+00	-5.111175985114786435e-01
-2.039700000000000139e-04	-2.007096268653762561e+00	-5.297484669682633873e-01
-2.039400000000000295e-04	-2.007096268653762561e+00	-5.148437722028356145e-01
-2.039100000000000179e-04	-2.006418989718923296e+00	-5.073914248201216726e-01
-2.038800000000000334e-04	-2.008450826523441091e+00	-5.111175985114786435e-01
-2.038500000000000219e-04	-2.006757629186342928e+00	-5.148437722028356145e-01
-2.038200000000000374e-04	-2.006080350251503219e+00	-5.111175985114786435e-01
-2.037900000000000258e-04	-2.005741710784083587e+00	-5.036652511287647016e-01
-2.037600000000000142e-04	-2.005403071316663954e+00	-5.036652511287647016e-01
-2.037300000000000298e-04	-2.004725792381824689e+00	-4.999390774374077306e-01
-2.037000000000000182e-04	-2.004725792381824689e+00	-5.111175985114786435e-01
-2.036700000000000337e-04	-2.007096268653762561e+00	-5.185699458941925855e-01
-2.036400000000000222e-04	-2.007434908121182193e+00	-5.073914248201216726e-01
-2.036100000000000377e-04	-2.005741710784083587e+00	-5.036652511287647016e-01
-2.035800000000000261e-04	-2.004387152914405057e+00	-5.036652511287647016e-01
-2.035500000000000146e-04	-2.005403071316663954e+00	-5.073914248201216726e-01
-2.035200000000000301e-04	-2.006418989718923296e+00	-5.148437722028356145e-01
-2.034900000000000185e-04	-2.006757629186342928e+00	-5.185699458941925855e-01
-2.034600000000000341e-04	-2.004725792381824689e+00	-5.148437722028356145e-01
-2.034300000000000225e-04	-2.004725792381824689e+00	-4.999390774374077306e-01
-2.034000000000000380e-04	-2.008112187056021458e+00	-4.962129037460507597e-01
-2.033700000000000264e-04	-2.007434908121182193e+00	-5.036652511287647016e-01
-2.033400000000000149e-04	-2.006757629186342928e+00	-5.036652511287647016e-01
-2.033100000000000304e-04	-2.006757629186342928e+00	-5.036652511287647016e-01
-2.032800000000000188e-04	-2.005064431849244322e+00	-4.999390774374077306e-01
-2.032500000000000344e-04	-2.005403071316663954e+00	-5.148437722028356145e-01
-2.032200000000000228e-04	-2.006080350251503219e+00	-5.148437722028356145e-01
-2.031900000000000383e-04	-2.005403071316663954e+00	-5.111175985114786435e-01
-2.031600000000000268e-04	-2.006080350251503219e+00	-5.148437722028356145e-01
-2.031300000000000152e-04	-2.006080350251503219e+00	-5.073914248201216726e-01
-2.031000000000000307e-04	-2.006080350251503219e+00	-4.999390774374077306e-01
-2.030700000000000192e-04	-2.006757629186342928e+00	-5.036652511287647016e-01
-2.030400000000000347e-04	-2.007096268653762561e+00	-4.999390774374077306e-01
-2.030100000000000231e-04	-2.008112187056021458e+00	-5.260222932769064164e-01
-2.029800000000000387e-04	-2.007773547588601826e+00	-5.073914248201216726e-01
-2.029500000000000271e-04	-2.002693955577306451e+00	-5.148437722028356145e-01
-2.029200000000000155e-04	-2.005741710784083587e+00	-5.036652511287647016e-01
-2.028900000000000310e-04	-2.007096268653762561e+00	-5.111175985114786435e-01
-2.028600000000000195e-04	-2.007773547588601826e+00	-5.111175985114786435e-01
-2.028300000000000350e-04	-2.006080350251503219e+00	-5.036652511287647016e-01
-2.028000000000000234e-04	-2.003709873979565792e+00	-5.148437722028356145e-01
-2.027700000000000390e-04	-2.002693955577306451e+00	-5.036652511287647016e-01
-2.027400000000000274e-04	-2.007773547588601826e+00	-5.222961195855494454e-01
-2.027100000000000158e-04	-2.006418989718923296e+00	-5.148437722028356145e-01
-2.026800000000000314e-04	-2.005403071316663954e+00	-4.962129037460507597e-01
-2.026500000000000198e-04	-2.003032595044726083e+00	-5.036652511287647016e-01
-2.026200000000000353e-04	-2.005064431849244322e+00	-5.111175985114786435e-01
-2.025900000000000238e-04	-2.003709873979565792e+00	-5.036652511287647016e-01
-2.025600000000000393e-04	-2.005403071316663954e+00	-5.111175985114786435e-01
-2.025300000000000277e-04	-2.006418989718923296e+00	-5.036652511287647016e-01
-2.025000000000000161e-04	-2.005403071316663954e+00	-4.999390774374077306e-01
-2.024700000000000317e-04	-2.005064431849244322e+00	-5.222961195855494454e-01
-2.024400000000000201e-04	-2.006418989718923296e+00	-5.185699458941925855e-01
-2.024100000000000356e-04	-2.006418989718923296e+00	-5.111175985114786435e-01
-2.023800000000000241e-04	-2.005064431849244322e+00	-5.036652511287647016e-01
-2.023500000000000396e-04	-2.005064431849244322e+00	-4.924867300546937887e-01
-2.023200000000000280e-04	-2.005064431849244322e+00	-5.185699458941925855e-01
-2.022900000000000165e-04	-2.006080350251503219e+00	-5.222961195855494454e-01
-2.022600000000000320e-04	-2.003371234512145715e+00	-5.111175985114786435e-01
-2.022300000000000204e-04	-2.004387152914405057e+00	-4.999390774374077306e-01
-2.022000000000000360e-04	-2.006080350251503219e+00	-5.148437722028356145e-01
-2.021700000000000244e-04	-2.005741710784083587e+00	-5.111175985114786435e-01
-2.021400000000000399e-04	-2.005741710784083587e+00	-5.111175985114786435e-01
-2.021100000000000283e-04	-2.003371234512145715e+00	-5.036652511287647016e-01
-2.020800000000000168e-04	-2.003032595044726083e+00	-5.036652511287647016e-01
-2.020500000000000323e-04	-2.004387152914405057e+00	-5.036652511287647016e-01
-2.020200000000000207e-04	-2.005403071316663954e+00	-5.036652511287647016e-01
-2.019900000000000363e-04	-2.005741710784083587e+00	-5.260222932769064164e-01
-2.019600000000000247e-04	-2.006080350251503219e+00	-5.111175985114786435e-01
-2.019300000000000131e-04	-2.005064431849244322e+00	-5.111175985114786435e-01
-2.019000000000000287e-04	-2.006080350251503219e+00	-5.111175985114786435e-01
-2.018700000000000171e-04	-2.003709873979565792e+00	-5.185699458941925855e-01
-2.018400000000000326e-04	-2.007096268653762561e+00	-5.372008143509773292e-01
-2.018100000000000211e-04	-2.004725792381824689e+00	-5.185699458941925855e-01
-2.017800000000000366e-04	-2.005064431849244322e+00	-4.999390774374077306e-01
-2.017500000000000250e-04	-2.007773547588601826e+00	-4.999390774374077306e-01
-2.017200000000000134e-04	-2.006418989718923296e+00	-5.148437722028356145e-01
-2.016900000000000290e-04	-2.004387152914405057e+00	-4.999390774374077306e-01
-2.016600000000000174e-04	-2.004387152914405057e+00	-5.185699458941925855e-01
-2.016300000000000329e-04	-2.004725792381824689e+00	-5.222961195855494454e-01
-2.016000000000000214e-04	-2.005403071316663954e+00	-5.222961195855494454e-01
-2.015700000000000369e-04	-2.005741710784083587e+00	-5.148437722028356145e-01
-2.015400000000000253e-04	-2.005403071316663954e+00	-4.924867300546937887e-01
-2.015100000000000138e-04	-2.004725792381824689e+00	-4.999390774374077306e-01
-2.014800000000000293e-04	-2.005741710784083587e+00	-5.222961195855494454e-01
-2.014500000000000177e-04	-2.002693955577306451e+00	-4.999390774374077306e-01
-2.014200000000000333e-04	-2.004048513446985424e+00	-4.962129037460507597e-01
-2.013900000000000217e-04	-2.005064431849244322e+00	-5.148437722028356145e-01
-2.013600000000000372e-04	-2.003371234512145715e+00	-5.297484669682633873e-01
-2.013300000000000256e-04	-2.001678037175047553e+00	-5.073914248201216726e-01
-2.013000000000000141e-04	-2.006418989718923296e+00	-5.111175985114786435e-01
-2.012700000000000296e-04	-2.003371234512145715e+00	-5.185699458941925855e-01
-2.012400000000000180e-04	-2.006757629186342928e+00	-5.036652511287647016e-01
-2.012100000000000336e-04	-2.006418989718923296e+00	-5.073914248201216726e-01
-2.011800000000000220e-04	-2.004387152914405057e+00	-5.073914248201216726e-01
-2.011500000000000375e-04	-2.006080350251503219e+00	-5.185699458941925855e-01
-2.011200000000000260e-04	-2.006757629186342928e+00	-4.962129037460507597e-01
-2.010900000000000144e-04	-2.007096268653762561e+00	-5.148437722028356145e-01
-2.010600000000000299e-04	-2.005064431849244322e+00	-5.036652511287647016e-01
-2.010300000000000184e-04	-2.006418989718923296e+00	-5.073914248201216726e-01
-2.010000000000000339e-04	-2.003371234512145715e+00	-4.962129037460507597e-01
-2.009700000000000223e-04	-2.007434908121182193e+00	-5.111175985114786435e-01
-2.009400000000000379e-04	-2.007434908121182193e+00	-4.887605563633368178e-01
-2.009100000000000263e-04	-2.007096268653762561e+00	-5.111175985114786435e-01
-2.008800000000000147e-04	-2.006418989718923296e+00	-5.148437722028356145e-01
-2.008500000000000302e-04	-2.006080350251503219e+00	-5.036652511287647016e-01
-2.008200000000000187e-04	-2.005064431849244322e+00	-5.111175985114786435e-01
-2.007900000000000342e-04	-2.005064431849244322e+00	-5.148437722028356145e-01
-2.007600000000000226e-04	-2.005064431849244322e+00	-5.036652511287647016e-01
-2.007300000000000382e-04	-2.006080350251503219e+00	-5.073914248201216726e-01
-2.007000000000000266e-04	-2.005064431849244322e+00	-5.073914248201216726e-01
-2.006700000000000150e-04	-2.007434908121182193e+00	-4.999390774374077306e-01
-2.006400000000000306e-04	-2.006757629186342928e+00	-5.111175985114786435e-01
-2.006100000000000190e-04	-2.007096268653762561e+00	-5.073914248201216726e-01
-2.005800000000000345e-04	-2.004387152914405057e+00	-5.185699458941925855e-01
-2.005500000000000230e-04	-2.007773547588601826e+00	-5.222961195855494454e-01
-2.005200000000000385e-04	-2.006080350251503219e+00	-4.924867300546937887e-01
-2.004900000000000269e-04	-2.006757629186342928e+00	-4.850343826719799023e-01
-2.004600000000000153e-04	-2.007096268653762561e+00	-5.111175985114786435e-01
-2.004300000000000309e-04	-2.006757629186342928e+00	-5.185699458941925855e-01
-2.004000000000000193e-04	-2.003709873979565792e+00	-5.222961195855494454e-01
-2.003700000000000348e-04	-2.005741710784083587e+00	-5.148437722028356145e-01
-2.003400000000000233e-04	-2.006080350251503219e+00	-5.111175985114786435e-01
-2.003100000000000388e-04	-2.007434908121182193e+00	-5.073914248201216726e-01
-2.002800000000000272e-04	-2.006080350251503219e+00	-5.036652511287647016e-01
-2.002500000000000157e-04	-2.004725792381824689e+00	-5.073914248201216726e-01
-2.002200000000000312e-04	-2.008112187056021458e+00	-5.073914248201216726e-01
-2.001900000000000196e-04	-2.005064431849244322e+00	-5.222961195855494454e-01
-2.001600000000000352e-04	-2.005064431849244322e+00	-5.297484669682633873e-01
-2.001300000000000236e-04	-2.008450826523441091e+00	-5.073914248201216726e-01
-2.001000000000000391e-04	-2.005403071316663954e+00	-5.222961195855494454e-01
-2.000700000000000275e-04	-2.005403071316663954e+00	-5.185699458941925855e-01
-2.000400000000000160e-04	-2.005064431849244322e+00	-5.111175985114786435e-01
-2.000100000000000315e-04	-2.006757629186342928e+00	-5.111175985114786435e-01
-1.999800000000000199e-04	-2.005403071316663954e+00	-5.185699458941925855e-01
-1.999500000000000355e-04	-2.006080350251503219e+00	-5.148437722028356145e-01
-1.999200000000000239e-04	-2.006757629186342928e+00	-5.073914248201216726e-01
-1.998900000000000394e-04	-2.005741710784083587e+00	-5.073914248201216726e-01
-1.998600000000000279e-04	-2.007096268653762561e+00	-5.185699458941925855e-01
-1.998300000000000163e-04	-2.009128105458280800e+00	-4.999390774374077306e-01
-1.998000000000000318e-04	-2.005741710784083587e+00	-5.148437722028356145e-01
-1.997700000000000203e-04	-2.005403071316663954e+00	-5.222961195855494454e-01
-1.997400000000000358e-04	-2.005064431849244322e+00	-5.073914248201216726e-01
-1.997100000000000242e-04	-2.003709873979565792e+00	-5.111175985114786435e-01
-1.996800000000000398e-04	-2.007096268653762561e+00	-5.148437722028356145e-01
-1.996500000000000282e-04	-2.005064431849244322e+00	-4.924867300546937887e-01
-1.996200000000000166e-04	-2.007096268653762561e+00	-4.962129037460507597e-01
-1.995900000000000321e-04	-2.006080350251503219e+00	-5.148437722028356145e-01
-1.995600000000000206e-04	-2.005064431849244322e+00	-5.185699458941925855e-01
-1.995300000000000361e-04	-2.005403071316663954e+00	-5.185699458941925855e-01
-1.995000000000000245e-04	-2.006080350251503219e+00	-5.111175985114786435e-01
-1.994700000000000130e-04	-2.006418989718923296e+00	-5.185699458941925855e-01
-1.994400000000000285e-04	-2.005403071316663954e+00	-5.073914248201216726e-01
-1.994100000000000169e-04	-2.004387152914405057e+00	-5.036652511287647016e-01
-1.993800000000000325e-04	-2.004387152914405057e+00	-5.036652511287647016e-01
-1.993500000000000209e-04	-2.005064431849244322e+00	-5.036652511287647016e-01
-1.993200000000000364e-04	-2.006080350251503219e+00	-4.962129037460507597e-01
-1.992900000000000249e-04	-2.004725792381824689e+00	-5.222961195855494454e-01
-1.992600000000000133e-04	-2.004387152914405057e+00	-5.036652511287647016e-01
-1.992300000000000288e-04	-2.003709873979565792e+00	-4.924867300546937887e-01
-1.992000000000000172e-04	-2.003709873979565792e+00	-5.073914248201216726e-01
-1.991700000000000328e-04	-2.004048513446985424e+00	-5.148437722028356145e-01
-1.991400000000000212e-04	-2.005064431849244322e+00	-4.924867300546937887e-01
-1.991100000000000367e-04	-2.004048513446985424e+00	-5.036652511287647016e-01
-1.990800000000000252e-04	-2.005403071316663954e+00	-5.036652511287647016e-01
-1.990500000000000136e-04	-2.007096268653762561e+00	-5.111175985114786435e-01
-1.990200000000000291e-04	-2.003032595044726083e+00	-5.148437722028356145e-01
-1.989900000000000176e-04	-2.006418989718923296e+00	-5.222961195855494454e-01
-1.989600000000000331e-04	-2.005403071316663954e+00	-5.036652511287647016e-01
-1.989300000000000215e-04	-2.007434908121182193e+00	-5.073914248201216726e-01
-1.989000000000000371e-04	-2.006418989718923296e+00	-5.148437722028356145e-01
-1.988700000000000255e-04	-2.005064431849244322e+00	-5.185699458941925855e-01
-1.988400000000000139e-04	-2.005741710784083587e+00	-5.185699458941925855e-01
-1.988100000000000294e-04	-2.004387152914405057e+00	-5.111175985114786435e-01
-1.987800000000000179e-04	-2.005741710784083587e+00	-5.111175985114786435e-01
-1.987500000000000334e-04	-2.007096268653762561e+00	-5.111175985114786435e-01
-1.987200000000000218e-04	-2.003709873979565792e+00	-5.185699458941925855e-01
-1.986900000000000374e-04	-2.002693955577306451e+00	-5.111175985114786435e-01
-1.986600000000000258e-04	-2.005403071316663954e+00	-5.036652511287647016e-01
-1.986300000000000142e-04	-2.006080350251503219e+00	-5.185699458941925855e-01
-1.986000000000000298e-04	-2.005741710784083587e+00	-5.185699458941925855e-01
-1.985700000000000182e-04	-2.003371234512145715e+00	-5.148437722028356145e-01
-1.985400000000000337e-04	-2.004387152914405057e+00	-4.999390774374077306e-01
-1.985100000000000222e-04	-2.004387152914405057e+00	-4.962129037460507597e-01
-1.984800000000000377e-04	-2.006418989718923296e+00	-5.036652511287647016e-01
-1.984500000000000261e-04	-2.004725792381824689e+00	-5.073914248201216726e-01
-1.984200000000000145e-04	-2.006757629186342928e+00	-5.148437722028356145e-01
-1.983900000000000301e-04	-2.005403071316663954e+00	-5.036652511287647016e-01
-1.983600000000000185e-04	-2.006418989718923296e+00	-5.222961195855494454e-01
-1.983300000000000340e-04	-2.006080350251503219e+00	-5.036652511287647016e-01
-1.983000000000000225e-04	-2.005741710784083587e+00	-5.073914248201216726e-01
-1.982700000000000380e-04	-2.007096268653762561e+00	-5.036652511287647016e-01
-1.982400000000000264e-04	-2.004048513446985424e+00	-4.999390774374077306e-01
-1.982100000000000149e-04	-2.003709873979565792e+00	-5.148437722028356145e-01
-1.981800000000000304e-04	-2.006757629186342928e+00	-5.148437722028356145e-01
-1.981500000000000188e-04	-2.006418989718923296e+00	-4.887605563633368178e-01
-1.981200000000000344e-04	-2.006418989718923296e+00	-4.999390774374077306e-01
-1.980900000000000228e-04	-2.005064431849244322e+00	-5.073914248201216726e-01
-1.980600000000000383e-04	-2.004725792381824689e+00	-5.222961195855494454e-01
-1.980300000000000268e-04	-2.005403071316663954e+00	-5.111175985114786435e-01
-1.980000000000000152e-04	-2.004048513446985424e+00	-4.962129037460507597e-01
-1.979700000000000307e-04	-2.006418989718923296e+00	-5.148437722028356145e-01
-1.979400000000000191e-04	-2.005741710784083587e+00	-4.999390774374077306e-01
